P0, T0, V0, sigmaKsi, sigmaTau, sigma, Beta, Delta
0.427911, 70.0353, 0.0566561, 0.23409, 33.7109, 0.000105773, -0.0926962, 0.481369, -2.91466, -2.12655, -1.00132, 
0.428435, 70.0354, 0.0567874, 0.228531, 34.1769, 0.000106001, -0.0910268, 0.484216, -2.91308, -2.1293, -0.997906, 
0.428441, 70.0395, 0.0567501, 0.233987, 31.6597, 0.000108003, -0.0893339, 0.480644, -2.91222, -2.12848, -0.995272, 
0.428277, 70.0393, 0.0566875, 0.229806, 33.0993, 0.000106846, -0.0899091, 0.482105, -2.91596, -2.12489, -0.994436, 
0.42843, 70.0427, 0.0569197, 0.233635, 32.1682, 0.000106722, -0.0855604, 0.484665, -2.91458, -2.12533, -0.992674, 
0.428154, 70.037, 0.0568028, 0.233811, 31.544, 0.000106537, -0.0853117, 0.481964, -2.91288, -2.12433, -0.988273, 
0.427879, 70.0306, 0.0567566, 0.235078, 31.4562, 0.000107466, -0.0868468, 0.482521, -2.91159, -2.12053, -0.987274, 
0.428484, 70.0355, 0.0566191, 0.232941, 32.6823, 0.000107154, -0.0901719, 0.483637, -2.91462, -2.11914, -0.985486, 
0.42845, 70.035, 0.0566929, 0.231544, 32.7484, 0.00010716, -0.08882, 0.485573, -2.91335, -2.12088, -0.984659, 
0.429128, 70.0374, 0.0568422, 0.22924, 34.5263, 0.000107162, -0.0848435, 0.480919, -2.90945, -2.11954, -0.984254, 
0.429031, 70.0336, 0.0567602, 0.229185, 34.7002, 0.000107633, -0.0855766, 0.480618, -2.90957, -2.11621, -0.990109, 
0.428785, 70.034, 0.0567671, 0.232019, 34.5867, 0.0001068, -0.0850207, 0.4818, -2.91066, -2.1161, -0.987625, 
0.428847, 70.0368, 0.0568516, 0.240633, 35.0498, 0.000105509, -0.0884278, 0.480636, -2.91327, -2.11389, -0.985976, 
0.42871, 70.0417, 0.0567851, 0.240691, 35.1294, 0.000105303, -0.0902679, 0.479741, -2.91345, -2.11748, -0.985043, 
0.428935, 70.0405, 0.0567288, 0.234261, 35.3713, 0.000106016, -0.0894282, 0.482656, -2.91155, -2.11482, -0.984556, 
0.429254, 70.0486, 0.0565866, 0.235214, 37.4857, 0.000106807, -0.0906126, 0.482593, -2.91295, -2.11225, -0.979146, 
0.428301, 70.0471, 0.0566348, 0.234292, 35.3907, 0.000107253, -0.0892994, 0.477013, -2.91312, -2.11363, -0.978612, 
0.428267, 70.0462, 0.056719, 0.234368, 36.0084, 0.00010687, -0.0862247, 0.480616, -2.91403, -2.11808, -0.980508, 
0.428229, 70.0434, 0.0566234, 0.233133, 36.0309, 0.00010644, -0.0828228, 0.481309, -2.91341, -2.11608, -0.980718, 
0.427917, 70.0462, 0.0566519, 0.231431, 36.5808, 0.000108153, -0.0836731, 0.478404, -2.9141, -2.11505, -0.977453, 
0.42822, 70.0448, 0.0567337, 0.240357, 35.4736, 0.000108051, -0.0824081, 0.4816, -2.91532, -2.11288, -0.977061, 
0.42797, 70.0435, 0.0567063, 0.242239, 35.6549, 0.000106408, -0.0841713, 0.484904, -2.9166, -2.11292, -0.97484, 
0.42828, 70.043, 0.0565742, 0.243682, 36.4576, 0.000105408, -0.0827471, 0.482236, -2.91921, -2.12018, -0.974182, 
0.427631, 70.0492, 0.0567688, 0.238354, 35.071, 0.000107049, -0.0838533, 0.477168, -2.91904, -2.11609, -0.976058, 
0.428375, 70.0522, 0.056744, 0.242005, 33.9883, 0.000107358, -0.0817171, 0.468796, -2.92222, -2.11768, -0.980569, 
0.428462, 70.0506, 0.0566586, 0.23764, 35.4366, 0.00010628, -0.0815322, 0.470062, -2.92709, -2.11517, -0.984183, 
0.428461, 70.043, 0.0564525, 0.237104, 37.1862, 0.000106935, -0.0773948, 0.470398, -2.92855, -2.11256, -0.985786, 
0.427808, 70.04, 0.0566204, 0.244981, 34.9715, 0.000106487, -0.0782084, 0.472105, -2.93048, -2.10858, -0.987315, 
0.428272, 70.043, 0.0566048, 0.242446, 35.6021, 0.000107419, -0.081552, 0.471287, -2.93387, -2.10562, -0.987871, 
0.4279, 70.0415, 0.0566837, 0.241433, 36.8698, 0.000107639, -0.0829558, 0.470486, -2.93271, -2.10687, -0.98931, 
0.427562, 70.0394, 0.0568045, 0.240783, 36.0134, 0.000107287, -0.0844364, 0.46981, -2.9338, -2.1076, -0.990801, 
0.427499, 70.0395, 0.0566558, 0.240692, 36.2172, 0.000107994, -0.0841585, 0.466332, -2.9315, -2.10441, -0.995186, 
0.428101, 70.0378, 0.0568364, 0.240898, 37.4425, 0.000109196, -0.0804698, 0.465627, -2.92958, -2.10275, -0.995912, 
0.428229, 70.0361, 0.0568095, 0.231985, 39.2711, 0.000106405, -0.0811614, 0.46567, -2.92711, -2.10312, -0.997111, 
0.427871, 70.0354, 0.0568112, 0.230359, 39.0644, 0.000107012, -0.0797211, 0.468801, -2.92286, -2.09876, -0.999912, 
0.428365, 70.0393, 0.0568695, 0.233133, 39.5303, 0.000106531, -0.072801, 0.467647, -2.92806, -2.09352, -0.997215, 
0.428317, 70.042, 0.0569221, 0.232583, 38.6854, 0.000107074, -0.0712332, 0.468053, -2.93092, -2.09441, -0.995341, 
0.428328, 70.0452, 0.0570297, 0.234204, 37.9535, 0.000108378, -0.0716708, 0.467559, -2.92925, -2.09681, -0.9959, 
0.428393, 70.0436, 0.0568286, 0.233694, 39.5459, 0.000108988, -0.068683, 0.469075, -2.93263, -2.09536, -0.998571, 
0.428282, 70.0414, 0.0568194, 0.225491, 39.8287, 0.000106844, -0.0724474, 0.463288, -2.93485, -2.09518, -1.00122, 
0.427738, 70.0368, 0.0569638, 0.231398, 39.2831, 0.000106948, -0.0754739, 0.461498, -2.93395, -2.09257, -0.99743, 
0.428612, 70.033, 0.0568652, 0.237254, 39.3939, 0.000106273, -0.0777775, 0.457283, -2.93219, -2.08955, -0.997369, 
0.428597, 70.0296, 0.0569218, 0.238386, 39.4074, 0.000107108, -0.0689663, 0.457648, -2.93507, -2.08833, -1.00046, 
0.428662, 70.0263, 0.0570359, 0.23825, 39.6257, 0.000107158, -0.0682588, 0.457427, -2.93782, -2.08725, -0.996749, 
0.428172, 70.0201, 0.0569782, 0.24228, 39.0289, 0.000105, -0.0714631, 0.458839, -2.93196, -2.08864, -0.993967, 
0.42831, 70.0208, 0.056881, 0.246025, 40.1793, 0.000104862, -0.0702448, 0.457563, -2.9315, -2.09309, -0.993369, 
0.428384, 70.0189, 0.0571225, 0.245328, 41.4212, 0.000106178, -0.0696214, 0.457636, -2.93216, -2.09339, -0.992148, 
0.428758, 70.0185, 0.0571241, 0.249425, 40.8089, 0.000104354, -0.0680474, 0.460956, -2.9287, -2.09678, -0.989576, 
0.429018, 70.0155, 0.0571829, 0.241071, 39.1303, 0.000103687, -0.0637615, 0.460677, -2.92575, -2.09403, -0.985631, 
0.429145, 70.0149, 0.0572264, 0.235799, 37.6179, 0.000105777, -0.0671171, 0.455097, -2.92295, -2.09876, -0.984284, 
0.429153, 70.0108, 0.0571767, 0.235322, 39.7872, 0.000105963, -0.0670452, 0.454662, -2.92049, -2.09473, -0.982052, 
0.428725, 70.0051, 0.0571904, 0.230956, 41.5715, 0.000104925, -0.068262, 0.449016, -2.91791, -2.09135, -0.981281, 
0.428316, 70.0011, 0.0572694, 0.232316, 42.0409, 0.000104725, -0.0690897, 0.453545, -2.91765, -2.09292, -0.981418, 
0.428581, 70.0008, 0.0571206, 0.231105, 41.0113, 0.000104865, -0.0696479, 0.451499, -2.91883, -2.09467, -0.981036, 
0.428688, 70.0011, 0.0571973, 0.229602, 41.3719, 0.000104154, -0.0709718, 0.453693, -2.92325, -2.0947, -0.982989, 
0.42905, 69.9986, 0.0571764, 0.229412, 40.5756, 0.000103896, -0.0722101, 0.453051, -2.92262, -2.09346, -0.98099, 
0.428603, 69.997, 0.0571504, 0.233826, 39.2439, 0.000103778, -0.0767543, 0.454123, -2.92289, -2.0918, -0.980317, 
0.428635, 70.0043, 0.0572386, 0.232673, 38.2502, 0.000104744, -0.0787451, 0.454249, -2.92229, -2.08879, -0.978758, 
0.428018, 69.9942, 0.0572097, 0.234323, 36.6055, 0.000105705, -0.0816661, 0.453476, -2.92076, -2.09056, -0.980028, 
0.428519, 69.9981, 0.0571976, 0.232142, 36.2989, 0.000106178, -0.0748332, 0.455415, -2.9216, -2.09022, -0.978441, 
0.429243, 70.0008, 0.0573681, 0.233454, 36.8936, 0.000104047, -0.0716564, 0.457741, -2.92069, -2.0906, -0.979501, 
0.428944, 70.0034, 0.0574338, 0.23475, 37.1183, 0.000104352, -0.0738224, 0.457778, -2.91846, -2.09514, -0.982387, 
0.42896, 70.0062, 0.0574921, 0.229436, 41.3579, 0.000105929, -0.0734887, 0.460811, -2.91715, -2.10115, -0.977601, 
0.429013, 70.0016, 0.0575868, 0.229017, 39.4461, 0.000106031, -0.0737946, 0.458156, -2.91286, -2.10221, -0.974202, 
0.428384, 70.003, 0.0576802, 0.228265, 37.9233, 0.000107147, -0.0725893, 0.457325, -2.91458, -2.09931, -0.971573, 
0.428498, 70.0042, 0.0576647, 0.230758, 38.2378, 0.000107601, -0.0765206, 0.456382, -2.91512, -2.10051, -0.972193, 
0.428682, 70.0039, 0.0576789, 0.238089, 37.0293, 0.000107555, -0.0743406, 0.455556, -2.9155, -2.10013, -0.972472, 
0.428625, 70.0068, 0.0578027, 0.239835, 37.1533, 0.000105806, -0.0738824, 0.453783, -2.91908, -2.09654, -0.975643, 
0.429323, 70.0068, 0.0577893, 0.242894, 35.9893, 0.000107652, -0.078704, 0.454315, -2.91999, -2.09349, -0.975466, 
0.428957, 70.0111, 0.0578741, 0.245063, 35.9816, 0.000109013, -0.0759882, 0.452834, -2.92283, -2.08976, -0.977642, 
0.428617, 70.0132, 0.0578405, 0.24281, 34.7271, 0.000110486, -0.0724091, 0.454529, -2.91891, -2.08805, -0.980089, 
0.428792, 70.0113, 0.057676, 0.253264, 34.4629, 0.000109447, -0.0752012, 0.455318, -2.91803, -2.08637, -0.975859, 
0.428511, 70.0099, 0.0576021, 0.255923, 34.788, 0.000107936, -0.0772351, 0.454516, -2.91471, -2.08514, -0.978613, 
0.428892, 70.0105, 0.0575343, 0.255378, 36.9171, 0.000109678, -0.0794582, 0.454943, -2.91737, -2.08805, -0.980156, 
0.428549, 70.0056, 0.0577182, 0.247836, 37.2794, 0.000109931, -0.0775753, 0.454655, -2.9166, -2.08448, -0.97926, 
0.428237, 70.0029, 0.0576275, 0.247908, 34.9073, 0.000111044, -0.0788305, 0.453804, -2.91552, -2.08282, -0.976545, 
0.428446, 70.0076, 0.057635, 0.252195, 35.1994, 0.000109652, -0.0802688, 0.45145, -2.91813, -2.08253, -0.974714, 
0.428608, 70.0063, 0.0576616, 0.261642, 33.0154, 0.000109367, -0.0807023, 0.448393, -2.91497, -2.08331, -0.974313, 
0.428392, 70.0127, 0.0577275, 0.261111, 32.8801, 0.000107794, -0.0854582, 0.448496, -2.91566, -2.08436, -0.976136, 
0.428285, 70.0076, 0.0576458, 0.257314, 33.1107, 0.000107215, -0.0847864, 0.450184, -2.91896, -2.0846, -0.975396, 
0.428138, 70.0108, 0.0575333, 0.265392, 32.7595, 0.000107451, -0.0827092, 0.450731, -2.92008, -2.08876, -0.972713, 
0.428428, 70.0075, 0.0576149, 0.263142, 33.3403, 0.000106989, -0.0786934, 0.45007, -2.91713, -2.08839, -0.9725, 
0.428203, 70.0073, 0.0577345, 0.261948, 33.2566, 0.000106564, -0.0875155, 0.449743, -2.9168, -2.09066, -0.970452, 
0.428188, 70.0045, 0.0577823, 0.248867, 34.6992, 0.000106372, -0.0883703, 0.451778, -2.91637, -2.0888, -0.970858, 
0.428336, 70.0034, 0.0578652, 0.250105, 34.0172, 0.000107257, -0.0837898, 0.45292, -2.92441, -2.08824, -0.969509, 
0.428086, 70.0006, 0.0579515, 0.260725, 35.8501, 0.000108482, -0.0857456, 0.447381, -2.92551, -2.08926, -0.969147, 
0.428249, 69.9998, 0.057933, 0.272761, 35.4841, 0.000107963, -0.0858184, 0.453017, -2.92163, -2.0907, -0.966572, 
0.428608, 69.9997, 0.0580842, 0.281157, 35.4429, 0.000107631, -0.089071, 0.456292, -2.92228, -2.09158, -0.965266, 
0.429016, 69.9976, 0.0582387, 0.291232, 35.3925, 0.00010861, -0.0956187, 0.456718, -2.91993, -2.08879, -0.969532, 
0.428641, 69.9987, 0.058199, 0.29103, 34.2189, 0.000108609, -0.095797, 0.460654, -2.92013, -2.09141, -0.96629, 
0.429075, 69.9996, 0.0579614, 0.281317, 34.6334, 0.000109291, -0.0959571, 0.456559, -2.92513, -2.09024, -0.965418, 
0.42932, 70.0013, 0.0579848, 0.281551, 33.2829, 0.000107492, -0.0947155, 0.458435, -2.92168, -2.09287, -0.963089, 
0.429375, 70.0009, 0.0579751, 0.272598, 34.2035, 0.000105369, -0.0947609, 0.465539, -2.92153, -2.09738, -0.963082, 
0.429702, 70.0026, 0.0578088, 0.277617, 34.0198, 0.000104798, -0.0939792, 0.461606, -2.92367, -2.10046, -0.96224, 
0.429849, 70.0016, 0.0578412, 0.282997, 33.9957, 0.000105501, -0.0942459, 0.461817, -2.92369, -2.09489, -0.958571, 
0.429773, 70.0018, 0.0576951, 0.294217, 37.3581, 0.000106085, -0.0966891, 0.45766, -2.9194, -2.09544, -0.955026, 
0.430879, 70.0095, 0.0576821, 0.309968, 36.7857, 0.000104653, -0.100837, 0.456831, -2.91875, -2.09625, -0.953607, 
0.431083, 70.0183, 0.0577529, 0.307053, 35.5095, 0.000107241, -0.106017, 0.456184, -2.91709, -2.10069, -0.957184, 
0.431483, 70.0178, 0.0577958, 0.305448, 34.7142, 0.000107532, -0.11051, 0.455222, -2.91354, -2.10224, -0.955018, 
0.431372, 70.0137, 0.0577398, 0.301436, 35.9329, 0.000107108, -0.110435, 0.455185, -2.91114, -2.10592, -0.95291, 
0.431155, 70.0144, 0.0577223, 0.290598, 36.2388, 0.000107373, -0.112519, 0.455459, -2.91221, -2.1051, -0.953256, 
0.43169, 70.0172, 0.0578314, 0.286808, 36.1183, 0.000108109, -0.110418, 0.454093, -2.91209, -2.10473, -0.95331, 
0.431219, 70.0141, 0.0578582, 0.290707, 34.8583, 0.00010827, -0.108188, 0.455985, -2.91253, -2.10746, -0.954883, 
0.431518, 70.0129, 0.0578349, 0.282311, 35.0889, 0.000108084, -0.112662, 0.460017, -2.91277, -2.11015, -0.955471, 
0.431396, 70.0117, 0.0578833, 0.283051, 33.3907, 0.000108508, -0.109717, 0.457604, -2.91275, -2.10832, -0.951104, 
0.431021, 70.0097, 0.0578809, 0.28197, 32.1797, 0.000108721, -0.113283, 0.456898, -2.90956, -2.10593, -0.951721, 
0.431576, 70.0129, 0.0578554, 0.279645, 32.2959, 0.000108369, -0.113133, 0.459325, -2.9069, -2.10862, -0.95357, 
0.431179, 70.0147, 0.057889, 0.275878, 32.0622, 0.000106486, -0.106629, 0.456589, -2.90456, -2.10864, -0.949967, 
0.431336, 70.0136, 0.0576812, 0.283303, 34.2203, 0.000109238, -0.111575, 0.459305, -2.89957, -2.10615, -0.948622, 
0.431635, 70.0143, 0.0579228, 0.305326, 32.3535, 0.000108161, -0.11329, 0.45834, -2.90039, -2.10922, -0.94401, 
0.431804, 70.0153, 0.0579777, 0.300313, 31.3688, 0.000107486, -0.111401, 0.462354, -2.9006, -2.10987, -0.942625, 
0.431844, 70.0159, 0.0579117, 0.29281, 30.742, 0.000108229, -0.110003, 0.462039, -2.89607, -2.11064, -0.93889, 
0.432067, 70.0171, 0.0578908, 0.286997, 30.9644, 0.00010818, -0.110459, 0.460728, -2.89588, -2.11132, -0.939795, 
0.432003, 70.0109, 0.0577833, 0.271412, 31.1712, 0.000107064, -0.109053, 0.455523, -2.8965, -2.11155, -0.941428, 
0.43152, 70.0092, 0.0577685, 0.272869, 31.733, 0.000107826, -0.10555, 0.457544, -2.89385, -2.11559, -0.943098, 
0.431001, 70.0155, 0.0577218, 0.264516, 31.4229, 0.000108099, -0.107844, 0.456501, -2.89679, -2.11784, -0.948901, 
0.431626, 70.0141, 0.0578422, 0.267666, 30.67, 0.000108026, -0.108722, 0.459053, -2.89946, -2.11591, -0.950579, 
0.432083, 70.0168, 0.0579244, 0.264133, 29.0756, 0.000108127, -0.109471, 0.461494, -2.89712, -2.11317, -0.951835, 
0.431705, 70.0117, 0.057977, 0.268136, 29.5316, 0.000108944, -0.10809, 0.465964, -2.89689, -2.10983, -0.952095, 
0.431485, 70.0131, 0.0578366, 0.253846, 29.7144, 0.000107705, -0.11119, 0.468985, -2.89774, -2.1127, -0.950593, 
0.431684, 70.0164, 0.05785, 0.255082, 29.3944, 0.000111097, -0.109416, 0.469999, -2.89886, -2.11435, -0.944237, 
0.431168, 70.0091, 0.0578772, 0.250787, 30.1399, 0.000110221, -0.112076, 0.467887, -2.89957, -2.11716, -0.941325, 
0.431284, 70.0103, 0.0580033, 0.244993, 31.0415, 0.000110017, -0.114733, 0.469059, -2.89979, -2.11966, -0.936496, 
0.431192, 70.0046, 0.0579578, 0.254472, 31.4995, 0.000111434, -0.115805, 0.465205, -2.89994, -2.12113, -0.941841, 
0.430671, 70.0054, 0.0578143, 0.244337, 31.5812, 0.000108986, -0.114052, 0.462412, -2.89858, -2.12309, -0.934735, 
0.430876, 70.0044, 0.0579669, 0.248534, 32.2028, 0.000108835, -0.113362, 0.463364, -2.89902, -2.12042, -0.934389, 
0.431237, 70.0108, 0.0578095, 0.241193, 31.6316, 0.000107976, -0.116722, 0.465458, -2.89926, -2.12401, -0.930725, 
0.43151, 70.0109, 0.0579233, 0.237983, 33.169, 0.000108928, -0.113403, 0.468074, -2.90269, -2.12686, -0.933564, 
0.431279, 70.0104, 0.0579614, 0.232822, 33.8691, 0.000108784, -0.11768, 0.467679, -2.90388, -2.12937, -0.93428, 
0.430716, 70.0129, 0.0579989, 0.229704, 36.0416, 0.000108619, -0.118602, 0.467999, -2.90557, -2.12978, -0.931988, 
0.431054, 70.0063, 0.0580388, 0.24265, 34.5234, 0.000109733, -0.108579, 0.466437, -2.90604, -2.13383, -0.931883, 
0.431072, 70.0055, 0.0578406, 0.242146, 40.3056, 0.000110084, -0.10846, 0.462088, -2.90617, -2.12875, -0.930294, 
0.430772, 70.0029, 0.0579329, 0.240978, 38.4235, 0.000107077, -0.106156, 0.466053, -2.90604, -2.1308, -0.928391, 
0.430931, 70.0009, 0.05801, 0.249027, 33.6918, 0.000107611, -0.102977, 0.468195, -2.9082, -2.12994, -0.929427, 
0.430448, 70.0002, 0.0580424, 0.246219, 33.9402, 0.000105919, -0.105154, 0.469254, -2.90568, -2.13278, -0.930199, 
0.430524, 70.0012, 0.0580697, 0.259379, 32.3213, 0.000106366, -0.106516, 0.465074, -2.90903, -2.13567, -0.926883, 
0.430701, 70.0025, 0.0582112, 0.254219, 33.4966, 0.000106784, -0.105595, 0.462128, -2.90858, -2.13269, -0.9284, 
0.430627, 70.0002, 0.0580757, 0.245679, 34.0833, 0.000108075, -0.104101, 0.458438, -2.91018, -2.13081, -0.928533, 
0.430904, 69.9962, 0.0582266, 0.24051, 34.1291, 0.000106387, -0.105671, 0.462063, -2.91013, -2.13466, -0.929903, 
0.431184, 70, 0.0581633, 0.241444, 34.2363, 0.000105492, -0.105386, 0.459929, -2.9083, -2.13372, -0.927057, 
0.430535, 69.9987, 0.0581396, 0.244501, 34.7628, 0.00010719, -0.106858, 0.456103, -2.90898, -2.1367, -0.925499, 
0.430898, 69.9982, 0.0581821, 0.247807, 34.8055, 0.000105659, -0.106027, 0.4597, -2.90734, -2.13499, -0.923406, 
0.431134, 69.9989, 0.0580914, 0.2459, 33.899, 0.000107734, -0.103545, 0.463032, -2.90505, -2.13513, -0.921579, 
0.431407, 69.998, 0.058145, 0.245234, 35.3203, 0.000107859, -0.106715, 0.465594, -2.90771, -2.13199, -0.918, 
0.431642, 69.9986, 0.0582148, 0.246155, 35.3578, 0.000107472, -0.106851, 0.471137, -2.90266, -2.12884, -0.918797, 
0.431665, 69.9998, 0.058101, 0.240596, 36.6227, 0.000107177, -0.106349, 0.473879, -2.90221, -2.12755, -0.917458, 
0.431605, 70.0048, 0.0580936, 0.241881, 37.0964, 0.000106012, -0.110519, 0.467937, -2.89966, -2.13148, -0.917041, 
0.431295, 70.0041, 0.058211, 0.241725, 36.901, 0.000107153, -0.111083, 0.464806, -2.90044, -2.13317, -0.918694, 
0.431398, 70.0068, 0.0581294, 0.240928, 38.5709, 0.000107103, -0.111726, 0.461567, -2.90371, -2.1292, -0.917323, 
0.431017, 70.0017, 0.0580734, 0.238481, 38.883, 0.000108885, -0.112131, 0.453944, -2.90489, -2.12806, -0.916473, 
0.430781, 70.0056, 0.0579883, 0.245767, 36.7421, 0.000109793, -0.11355, 0.456008, -2.90703, -2.12882, -0.918594, 
0.431009, 70.0049, 0.0578972, 0.241193, 37.8788, 0.000110546, -0.108068, 0.455559, -2.906, -2.13318, -0.923556, 
0.430685, 70.0087, 0.0576935, 0.242475, 38.0279, 0.000110354, -0.107275, 0.452922, -2.9054, -2.13414, -0.921394, 
0.430403, 70.0142, 0.0578978, 0.246603, 36.8272, 0.000110753, -0.103761, 0.449797, -2.904, -2.1318, -0.920403, 
0.430286, 70.014, 0.0578382, 0.251134, 36.7182, 0.000111097, -0.103414, 0.447858, -2.90504, -2.13085, -0.923532, 
0.430467, 70.0146, 0.057653, 0.241358, 37.2002, 0.000110042, -0.106658, 0.443986, -2.90815, -2.13279, -0.923224, 
0.430323, 70.0121, 0.0579417, 0.243746, 37.6271, 0.000109138, -0.106372, 0.441404, -2.90828, -2.13436, -0.921877, 
0.430039, 70.0155, 0.0580058, 0.241721, 36.1015, 0.000107722, -0.105788, 0.444435, -2.90617, -2.13641, -0.919738, 
0.430673, 70.0176, 0.0579013, 0.239891, 36.6347, 0.000107658, -0.0999818, 0.448305, -2.90949, -2.13394, -0.923258, 
0.430692, 70.0162, 0.0580713, 0.238605, 35.7116, 0.000109091, -0.0976618, 0.449166, -2.91112, -2.1336, -0.917857, 
0.430438, 70.0167, 0.058056, 0.241761, 35.9001, 0.000106839, -0.101852, 0.447114, -2.91114, -2.13667, -0.918601, 
0.430445, 70.014, 0.0581555, 0.240655, 35.2484, 0.000108549, -0.103742, 0.44931, -2.9098, -2.13181, -0.917955, 
0.430399, 70.0138, 0.0580031, 0.238569, 34.9612, 0.000109525, -0.106502, 0.444542, -2.9092, -2.13394, -0.919726, 
0.430519, 70.0159, 0.0581683, 0.245233, 34.5961, 0.000109009, -0.108223, 0.454313, -2.90531, -2.12733, -0.921853, 
0.430754, 70.013, 0.0581919, 0.246148, 33.7746, 0.000109578, -0.109495, 0.454637, -2.90499, -2.13081, -0.920265, 
0.430411, 70.0119, 0.0581315, 0.242485, 35.3292, 0.000107665, -0.107978, 0.455591, -2.90575, -2.13569, -0.922752, 
0.430413, 70.011, 0.0581883, 0.234443, 34.9203, 0.000109799, -0.110473, 0.454646, -2.90351, -2.13746, -0.9245, 
0.430906, 70.01, 0.0581186, 0.23751, 34.4659, 0.0001095, -0.105311, 0.452423, -2.90188, -2.13403, -0.927851, 
0.430671, 70.0068, 0.0580343, 0.237419, 33.6519, 0.000111063, -0.103307, 0.456577, -2.89811, -2.13987, -0.927619, 
0.431025, 70.009, 0.0580956, 0.235992, 35.6726, 0.00010917, -0.104654, 0.459007, -2.89671, -2.13879, -0.923118, 
0.430411, 70.0092, 0.057941, 0.231246, 37.9504, 0.000108874, -0.102128, 0.459117, -2.90499, -2.13974, -0.920842, 
0.430764, 70.0072, 0.0578532, 0.229175, 38.753, 0.000108206, -0.101134, 0.458843, -2.90827, -2.13747, -0.916549, 
0.430903, 70.0073, 0.0578289, 0.231464, 36.4219, 0.00010728, -0.105943, 0.460045, -2.90607, -2.13675, -0.916852, 
0.431085, 70.0115, 0.057779, 0.234237, 35.6764, 0.000106432, -0.10801, 0.460917, -2.9054, -2.13257, -0.914977, 
0.430975, 70.0118, 0.057991, 0.233337, 34.9299, 0.000107502, -0.107618, 0.462576, -2.90202, -2.13396, -0.912336, 
0.430753, 70.0122, 0.0578977, 0.229822, 36.687, 0.00010808, -0.104304, 0.464929, -2.90158, -2.13297, -0.91318, 
0.430944, 70.0039, 0.0579854, 0.229267, 36.8477, 0.000108497, -0.106045, 0.464333, -2.90306, -2.13483, -0.913686, 
0.431219, 70.0065, 0.0580068, 0.226831, 38.0513, 0.000107827, -0.101793, 0.467373, -2.90621, -2.132, -0.912453, 
0.43124, 70.0074, 0.0577081, 0.227231, 41.9855, 0.000107737, -0.107422, 0.468112, -2.9116, -2.13102, -0.911679, 
0.431184, 70.012, 0.057701, 0.226754, 42.9224, 0.000106176, -0.106758, 0.46612, -2.9144, -2.13232, -0.909341, 
0.431047, 70.0151, 0.0578836, 0.22456, 41.5193, 0.000106236, -0.105754, 0.468645, -2.9145, -2.1333, -0.909265, 
0.430934, 70.0171, 0.0580166, 0.224357, 38.8162, 0.000106869, -0.103823, 0.467968, -2.91199, -2.13464, -0.908876, 
0.430559, 70.018, 0.0579721, 0.227217, 37.8968, 0.000104868, -0.10565, 0.470082, -2.91079, -2.13575, -0.908544, 
0.430627, 70.0199, 0.0578946, 0.228151, 38.1628, 0.000105559, -0.108657, 0.471459, -2.9112, -2.13696, -0.910544, 
0.430681, 70.0173, 0.0579832, 0.227107, 38.1267, 0.000105033, -0.112008, 0.474189, -2.91024, -2.13541, -0.912826, 
0.430666, 70.0131, 0.0580175, 0.228344, 36.886, 0.000105764, -0.109406, 0.473853, -2.90662, -2.13292, -0.911813, 
0.430622, 70.0067, 0.0581293, 0.231578, 35.6292, 0.000106196, -0.111374, 0.478121, -2.90897, -2.13344, -0.911725, 
0.430469, 70.0093, 0.0580944, 0.234546, 37.2534, 0.000104672, -0.105334, 0.475902, -2.91051, -2.13062, -0.915559, 
0.430476, 70.0172, 0.0580874, 0.228612, 36.7175, 0.000104918, -0.104705, 0.470544, -2.91434, -2.12833, -0.916896, 
0.430547, 70.0186, 0.0583527, 0.228228, 40.7799, 0.000108317, -0.108319, 0.468948, -2.91294, -2.12445, -0.91552, 
0.430491, 70.0161, 0.0582548, 0.23582, 37.2704, 0.000107503, -0.108211, 0.471832, -2.91575, -2.1272, -0.912867, 
0.430183, 70.0107, 0.058101, 0.242906, 37.6459, 0.00010834, -0.110461, 0.475747, -2.91302, -2.12835, -0.908945, 
0.430441, 70.0108, 0.0580482, 0.247119, 35.954, 0.000107169, -0.109235, 0.474955, -2.91416, -2.12913, -0.906542, 
0.429246, 70.012, 0.0581098, 0.248027, 36.397, 0.000108657, -0.109814, 0.476207, -2.90912, -2.13041, -0.907885, 
